object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
40757084,TDE,r,g,1.3333333333333333,-0.24361080439381455,-0.2995764716261891,0.055965667232374804,53.113556592160535,7.086146267299475,10.164990187586154,3.078843920286679,3
117909248,SNIa,r,g,1.5,0.001110615233800294,0.0007781922563849683,0.00033242297741543285,0.6119818699716683,1.736622304163577,1.9046886615113976,0.1680663573478205,2
130231675,SNII,r,g,2.0,0.11371333444016019,0.1156585454403317,-0.00194521100017188,0.01296101400903904,1.1511751245695483,1.156790897888099,0.005615773318550676,2
21920642,SNIa,r,g,2.6666666666666665,0.39946606545536917,0.3991973087431268,0.00026875671224180827,525.9769420866124,53.26878296653375,57.99603590610558,4.727252939571834,3
40882197,SNIbc,r,g,2.5,0.31581295867700465,0.3163407474240486,-0.0005277887470442836,0.0750982682624522,0.7650472693148098,0.8126472743746203,0.047600005059810435,2
74130796,AGN,r,g,1.6666666666666667,-0.16765625364884018,0.2837208247346057,-0.45137707838344615,-44.869679879604405,7.6129487358007415,3.6176385356093395,-3.995310200191402,3
89763536,SNIa,r,g,1.5,0.06288289282923842,0.012074936201933638,0.05080795662730482,0.436197071745974,2.141379460809188,2.240915675995289,0.099536215186101,2
130739978,M-dwarf,r,g,4.333333333333333,0.17815979669741408,0.09948652297429454,0.07867327372311939,230.14305620357277,7.932121585353968,17.11904229355168,9.186920708197711,3
59087004,SNIa,r,g,2.0,-4.377135377353625e-05,0.014826390898433335,-0.01487016225220684,-0.9903523258008738,2.64627811574432,2.452026822868468,-0.19425129287585197,2
120272506,TDE,r,g,2.5,0.27143308579571745,0.27271450690590127,-0.0012814211101843604,0.43785584242606473,0.8427544042090511,1.0714900037983637,0.22873559958931255,2
128839699,SNIbc,r,g,0.6666666666666666,0.01228907463252423,0.01709008004843437,-0.0048010054159102035,-0.04650134221621496,1.4967244815690164,1.481108649462228,-0.015615832106788297,3
74492858,KN,r,g,1.3333333333333333,0.00036963767018079646,4.879413040269348e-05,0.0003208435397780964,-0.0041514404589503605,1.8732551808427589,1.8721467709811874,-0.0011084098615714577,3
98231865,M-dwarf,r,g,1.6666666666666667,0.04213168684940172,0.0019354784544308972,0.04019620839497095,0.8843392332102123,5.159138207995394,5.244143999015296,0.0850057910199018,3
104723380,SNIa,r,g,1.6666666666666667,0.055787667691042486,0.16694614789829787,-0.11115848020725527,-0.1855188842334492,2.506818505451951,2.4695384457511294,-0.0372800597008216,3
115240829,TDE,r,g,1.6666666666666667,0.011090150438012833,-0.006926397597716644,0.018016548035729375,0.2683845871963469,1.7874970324320587,1.8610562130547708,0.07355918062271205,3
127779559,SNIa,r,g,2.6666666666666665,3.662167369770467e-05,0.0001965142442236935,-0.00015989257052580774,-0.043233844176304125,4.813809068485869,4.809316365520206,-0.004492702965663398,3
129554871,SNII,r,g,2.3333333333333335,0.07112998017592582,-0.0015571655995625891,0.07268714577548835,0.6829872967342178,2.018478175060263,2.181110139339329,0.16263196427906568,3
66425544,SNIa,r,g,2.3333333333333335,0.0635373249191622,0.03381888589682261,0.02971843902233943,0.8127258554062239,2.218152759112654,2.394353256761688,0.17620049764903412,3
89023208,SNII,r,g,1.6666666666666667,-0.10822552278912696,0.2958705082263144,-0.4040960310154413,-9.331487807218467,3.7681163438398038,2.2061760975711304,-1.5619402462686733,3
104025081,SNIa,r,g,3.0,0.07726069011585517,0.2214692551178347,-0.14420856500198032,-13.760873558773469,4.856958640339305,3.1351513002075615,-1.7218073401317433,3
3625643,M-dwarf,r,g,2.0,-0.013987974259654182,-0.01341005815600911,-0.0005779161036449104,0.05460496896299529,2.8471388822924224,2.8567122333242354,0.009573351031813004,3
11180223,SNII,r,g,2.3333333333333335,0.12094285113855781,0.1266697297707051,-0.005726878632146875,0.22640874420148993,2.3890713430163566,2.435994791912222,0.046923448895865416,3
44988848,SNIa,r,g,2.3333333333333335,-5.6270467534424995e-06,-6.8683241372453615e-06,1.2412773840022571e-06,-5.004052524422893e-06,3.0637871642898697,3.0637863476448284,-8.166450413682469e-07,3
83082649,SNIa-91bg,r,g,2.0,-0.04203634573103532,0.10122349803447117,-0.14325984376550618,-2.358194206397054,2.5864141762389177,2.0811881425408387,-0.505226033698079,3
89613764,SNII,r,g,2.6666666666666665,0.02518138646422467,0.022855136613881943,0.002326249850342749,0.43639147362077124,3.0440578690233213,3.1149124840970375,0.07085461507371615,3
20672879,TDE,r,g,2.3333333333333335,0.05646102369101428,0.13383342442696092,-0.0773724007359468,0.2878660368796252,3.6064204400759268,3.6461122346243084,0.039691794548381676,3
52815591,SNII,r,g,2.6666666666666665,0.4057175597086851,0.4211037244346508,-0.015386164725965608,0.2714888062679464,1.8161862884406987,1.8894500365418365,0.07326374810113778,3
72074915,EB,r,g,1.3333333333333333,-0.0026806003601338446,2.0480192570891085e-05,-0.002701080552705895,-10.172182290146756,1643.9244843712659,1643.9213904968333,-0.0030938744325794687,3
32014077,M-dwarf,r,g,1.6666666666666667,0.04370339317543337,0.039978202754837995,0.003725190420595505,2.005191773333961,3.4556463380894455,3.734525858430352,0.27887952034090624,3
34866353,EB,r,g,1.6666666666666667,-0.012327860686446238,0.017480559328239897,-0.029808420014686615,-77333.8654535797,374.71489090119974,251.1521132889754,-123.56277761222432,3
36842485,SNIa,r,g,1.6666666666666667,0.2007637642268937,0.17042058501571813,0.03034317921117541,4.776910400586931,1.9861995606084686,2.953286151924362,0.9670865913158933,3
44168220,SNIa,r,g,1.3333333333333333,0.22248426299013838,0.21096192809693634,0.01152233489320196,1.5397422507512382,4.930503175169626,5.084250565334974,0.1537473901653481,3
56216003,SNIa,r,g,0.6666666666666666,-0.24377125168605915,0.10797517026963259,-0.3517464219556918,-12.794309077658637,5.6154953532273,4.32891198622226,-1.28658336700504,3
70854573,TDE,r,g,2.3333333333333335,0.595163610646107,0.7102916607180597,-0.11512805007195313,353.4311718852919,25.247057508214766,31.477691858018996,6.23063434980423,3
110271758,SNIa,r,g,2.3333333333333335,1.645804811989393e-06,1.3156497516539561e-06,3.301550603023358e-07,-9.837852632144095e-06,1.2410603203420338,1.2410563568488095,-3.96349322429046e-06,3
19920079,SNIa,r,g,1.5,0.007322183851770081,0.15520136961763245,-0.1478791857658625,-2.729967693620729,3.5278981840085404,3.1170655917240544,-0.410832592284486,2
72587600,SNII,r,g,3.0,-6.556536040018084e-08,2.980208672434408e-13,-6.556565841602884e-08,-9.107937492618254e-07,0.5926173755091179,0.5926166070585311,-7.684505867189273e-07,3
88882274,TDE,r,g,1.3333333333333333,0.027920244710144242,0.02551530131621149,0.0024049433939325082,0.733818263235853,2.297617163151281,2.4521139638367533,0.1544968006854721,3
92564906,SNIa,r,g,1.0,0.12450590656650062,0.130953025184481,-0.006447118617980323,-2.360579689504534,3.277660125720691,2.8952506299515495,-0.38240949576914174,2
94021808,SNII,r,g,2.0,0.0901957332687567,0.06375729562051764,0.026438437648238822,1.1738165499976232,1.6124683125271368,1.9426452606952551,0.33017694816811827,3
1634735,SNIbc,r,g,1.5,0.03268235696014776,0.022824506272104823,0.009857850688042862,9.071501623376701,2.2918627225108508,3.784724080063374,1.4928613575525231,2
81671326,TDE,r,g,1.5,1.6435427948095422,1.654491803082509,-0.010949008272967187,38.308135235810525,2.5770176185054194,6.704413101972302,4.1273954834668825,2
21468856,M-dwarf,r,g,3.0,0.31496004240767156,0.21693820471369532,0.09802183769397639,33.98254688999004,7.196821975297034,9.26157618519161,2.0647542098945753,3
113829239,SNIax,r,g,1.3333333333333333,0.13743735383985944,0.22724787177049202,-0.0898105179306326,1.6753637345682375,3.994238587866538,4.198726667856615,0.20448807999007723,3
5982256,SNIa-91bg,r,g,1.3333333333333333,0.000699899708334358,4.575224076735844e-05,0.0006541474675670631,0.004607689347900679,1.0679650610155367,1.0701201151729742,0.0021550541574375526,3
7390884,SNII,r,g,2.0,3.321439269478485,0.5386703986384508,2.7827688708400338,2974.453782463596,10.544636691745898,55.54856564686896,45.00392895512306,3
78846696,AGN,r,g,2.0,0.7814400686353355,-0.05516368794564032,0.8366037565809757,70.30764450336522,7.511059069619614,11.257160070403204,3.7461010007835904,2
86001230,SNIa-91bg,r,g,1.0,-0.010041673536760035,0.0055865156718493585,-0.015628189208609224,-0.28354810377851564,1.9928766292522355,1.9204190052280876,-0.0724576240241479,3
93417061,M-dwarf,r,g,2.5,1.0357639933737417,1.0534046526234697,-0.017640659249728203,29.065654721807668,5.55529609981789,7.741251157174759,2.1859550573568685,2
119178558,SNIbc,r,g,1.5,0.6725618134466698,0.867893920422407,-0.1953321069757375,-5.08950024882574,3.7138243917006273,2.950083280784594,-0.7637411109160333,2
125838400,SNIa,r,g,3.0,4.047580846467415,-0.5038977394348154,4.551478585902231,229.33401431698496,6.163016482803463,16.34982527381538,10.186808791011916,2
29609624,SNIa-91bg,r,g,1.3333333333333333,0.10143806914826525,0.09335596701299759,0.008082102135267454,0.33554349911827797,1.4196462751416172,1.5332772240015,0.11363094885988279,3
30115580,TDE,r,g,1.5,0.6548943986699829,0.6552669780644154,-0.00037257939443317666,-0.5173067095336218,0.9736807084619262,0.6563135016874915,-0.31736720677443475,2
56479755,SNII,r,g,1.3333333333333333,5.229439074364942e-08,2.5714230334459865e-07,-2.0484791263015546e-07,-0.0006142987011570851,4.565189024440172,4.565121743192382,-6.728124778998534e-05,3
91484679,SNIa,r,g,2.6666666666666665,0.0435805194515663,0.04870859733630912,-0.0051280778847428024,-8.078624954296485,3.197314784562573,1.4643076443445646,-1.7330071402180085,3
110720057,SNIa,r,g,2.5,-1.4225706544142058,0.9719384614259026,-2.3945091158401084,1083.0571575340512,72.82891617729167,79.9193855650369,7.09046938774523,2
128989049,AGN,r,g,1.0,0.09828329487437874,0.06840634028244687,0.02987695459193196,17.873857933194408,9.468541526248353,10.369529235576895,0.9009877093285414,3
32037298,SNII,r,g,1.3333333333333333,-4.729128607235585e-07,-4.295310397119071e-07,-4.338182120346073e-08,-0.00023955138287382974,2.2505271317822904,2.25047390998104,-5.322180125055809e-05,3
80346495,SLSN-I,r,g,1.6666666666666667,0.9372049226429527,0.938480257231252,-0.0012753345882988072,-8.351573048637329,3.5581499656551845,2.0757789211413296,-1.482371044513855,3
124742587,SNIbc,r,g,1.6666666666666667,-0.09058601244711628,0.012596296432500792,-0.10318230887961682,-1.01350068193668,3.7928103940177684,3.6567622294910755,-0.13604816452669288,3
20135303,SNII,r,g,1.5,2.013879120355e-06,-2.862856065668048e-06,4.876735186070454e-06,0.060712559205228445,7.840710356631352,7.844581024872607,0.0038706682412552595,2
20683463,SNIa,r,g,2.3333333333333335,-1.723861025038076e-07,7.241281648271632e-12,-1.723933438479783e-07,-4.05986968135888e-06,3.1350210253106976,3.1350203778078467,-6.475028508923231e-07,3
59211997,TDE,r,g,1.6666666666666667,0.4225203598382293,0.42245251615820156,6.784368002812772e-05,0.460951993041484,0.7978519570858263,1.0476257626018783,0.249773805516052,3
25203632,SNIa-91bg,r,g,2.0,-7.5093356248778775e-06,-1.0897273942521365e-07,-7.400362885483656e-06,-0.0351797880513155,1.8767218043001292,1.8673256123890705,-0.009396191911058782,2
28305390,SNII,r,g,3.0,0.034382669636055706,0.07317649065563515,-0.038793821019579455,0.31486802811950426,1.691192061143659,1.7818525797031703,0.0906605185595113,3
52429042,TDE,r,g,2.6666666666666665,0.205837499622902,0.14403974414079765,0.061797755482104484,586.5513366513536,3.461211711631524,24.464899819212192,21.00368810758067,3
57681583,SNIa,r,g,1.3333333333333333,-0.015169466423359701,-0.01665551054156939,0.0014860441182095337,0.34874309848941615,4.651156430079007,4.68849647920895,0.037340049129942265,3
63377924,SNIa,r,g,1.6666666666666667,8.963308030388953e-06,7.547021112777448e-06,1.416286917664799e-06,1.810526823856384e-05,0.6787062334523195,0.6787195713954866,1.3337943167046618e-05,3
63675288,SNII,r,g,1.6666666666666667,-0.0470866642463322,0.6642424202515492,-0.7113290844978818,-1715.038414335486,45.14612110192124,17.975923793058648,-27.17019730886259,3
91042581,SNIa,r,g,2.0,1.0295071667209006,1.0306332004643561,-0.0011260337434557332,0.9784328227722904,1.7486742555250228,2.0090531288913898,0.260378873366367,3
115381923,KN,r,g,1.0,-0.00011567114027188907,0.0011299047623019665,-0.0012455759025740924,-0.0615859494007025,1.5011829297943615,1.4805283649107437,-0.020654564883617832,2
115634018,SNIa,r,g,3.0,0.7361133294195628,0.6535835966061734,0.0825297328133897,1905.7589618351467,10.309982510607584,44.855932731403335,34.54595022079575,3
730,SNII,r,g,10.545454545454545,0.003992563965762247,9.664527011109416e-05,0.0038959186956511118,0.01632954351017566,1.983280428185549,1.9873929657553961,0.004112537569847197,11
6947,SNIa,r,g,9.636363636363637,0.006097578040635598,0.03324336464486673,-0.02714578660423123,-0.641972064972135,1.9548369669118937,1.7830915574454265,-0.1717454094664672,11
8784,EB,r,g,12.0,0.15261259792619358,0.02147636099508873,0.13113623693110507,39981.442318924266,818.7987632125798,842.8599272461438,24.061164033563955,11
10349,M-dwarf,r,g,10.636363636363637,-0.001013479622935399,0.011453401475212795,-0.012466881098148124,-1.0915394313608913,1.8503159336180746,1.527131174077733,-0.32318475954034165,11
18706,SNIbc,r,g,10.090909090909092,0.03423451513501452,0.02894502721229608,0.005289487922718526,0.2778550605165862,1.6678146678023051,1.7491314492207553,0.08131678141845011,11
21335,SNIa,r,g,8.454545454545455,-0.0023562482265456664,0.007811091550262785,-0.010167339776808526,-0.02351892993024556,1.3582615815290024,1.3495760793402578,-0.008685502188744643,11
23848,SNIa,r,g,11.0,0.006186554910320285,0.05412849801509092,-0.047941943104770735,-0.7676110160049654,1.8712352341381495,1.6534540469801664,-0.2177811871579831,11
24989,SNIa,r,g,10.818181818181818,-1.2339936226748942,0.05119631852636498,-1.2851899412012586,-18.684182021036563,11.783532015081272,10.962091257119178,-0.8214407579620939,11
30172,SNIa,r,g,9.363636363636363,0.004870635330002537,0.0004240297447212379,0.004446605585281378,0.03317279174173005,1.5200802381922933,1.5309528804912544,0.010872642298961122,11
32238,EB,r,g,10.363636363636363,1.3700217443745155e-06,2.5405417146097005e-10,1.3697676902654463e-06,0.00012017024670593434,10.34951660687756,10.349522412473009,5.805595449714929e-06,11
32309,SNII,r,g,11.090909090909092,-0.031341862567821274,-9.890825209724722e-05,-0.031242954315724027,-0.39576537583752847,2.696066003916197,2.6216419514562097,-0.07442405245998751,11
33422,AGN,r,g,10.181818181818182,0.05320337737793715,0.09226927729045613,-0.03906589991251894,82.2462200388513,29.871628010623517,31.217949645098713,1.3463216344751956,11
34243,AGN,r,g,11.454545454545455,-0.45784443585767315,0.12352365400641573,-0.5813680898640889,-43.7320128233068,44.68249459641844,44.19042102691098,-0.49207356950745407,11
35743,SNII,r,g,11.181818181818182,0.004925821974379559,0.009802525584139075,-0.004876703609759465,0.16999595236105547,2.614018257218301,2.646334710771043,0.03231645355274182,11
38754,SNIa,r,g,9.363636363636363,-0.13277292825390105,-0.14349378075287011,0.01072085249896886,3.094184701055184,1.9754744190237437,2.6451245492929782,0.6696501302692346,11
43151,SNIax,r,g,10.363636363636363,-0.01826221821936452,0.036202240254510784,-0.054464458473875384,0.35088746704820545,5.924566161545878,5.954105446629465,0.029539285083587608,11
43211,SNIa,r,g,10.818181818181818,0.11830437225588133,0.14489059499922527,-0.026586222743343945,-1.895819143781588,3.0129263214096786,2.679907810813959,-0.3330185105957195,11
44309,SNIa,r,g,11.181818181818182,0.131525755344437,0.11333372529478036,0.018192030049656856,64.47901154987238,4.457912108406198,9.184334048593124,4.726421940186926,11
51318,SNIbc,r,g,10.181818181818182,0.017265077472316707,0.030222456966733677,-0.012957379494416858,0.07633151877424658,2.4550443128612933,2.4705412558560575,0.015496942994764229,11
53354,SNIbc,r,g,9.181818181818182,0.011647235835713728,0.03531356184674326,-0.02366632601102949,-0.09151580962998752,0.9881401280423022,0.9406939475820335,-0.047446180460268716,11
55155,M-dwarf,r,g,10.636363636363637,-0.041378085009142834,-0.05276327835184589,0.011385193342703048,-0.25280375069276584,2.2981569318482844,2.2424811108924763,-0.05567582095580814,11
56769,M-dwarf,r,g,11.181818181818182,-191.84968116190996,0.01440940869101704,-191.86409057060098,-127354.39799432691,1273.8950194873237,1222.8876165373015,-51.0074029500222,11
56987,SNIbc,r,g,11.454545454545455,0.051449097046580745,0.06655716489180151,-0.01510806784522088,0.5667603828106372,2.183072236902355,2.3092346728612254,0.12616243595887022,11
59644,SNIa,r,g,11.363636363636363,0.046272709357951664,-0.0057360964004012464,0.05200880575835289,1.6384425577538742,2.8898823609962916,3.1606743929344208,0.2707920319381292,11
67514,SNIa,r,g,10.545454545454545,-0.010381676323578327,0.0070867346326422,-0.017468410956220634,-0.05232099468602165,1.3567074858566215,1.337286135235602,-0.019421350621019462,11
72428,SNIa,r,g,10.363636363636363,-0.33245938377932627,0.01510568374326937,-0.34756506752259564,-3.5366354582945108,2.5319856717531968,1.6953807783707395,-0.8366048933824572,11
72525,SNIa,r,g,10.636363636363637,-1.2578652591941315,0.1113682650815429,-1.369233524275674,909.7053687986958,91.53363987448509,96.37485459117758,4.841214716692491,11
80205,SLSN-I,r,g,10.727272727272727,0.0006342953784116725,0.05541147613081509,-0.054777180752403364,-0.08023897222264752,3.553880421262561,3.542573510375009,-0.011306910887552313,11
86456,SNII,r,g,9.181818181818182,-0.02900458165501602,0.009312847998777182,-0.0383174296537932,-0.36912155855343054,1.3446361533584534,1.1995519273316966,-0.14508422602675686,11
94107,EB,r,g,12.090909090909092,0.00024180503106073883,0.003492994566774606,-0.0032511895357136542,-1543.4789796444381,48.42283238818409,28.307096581064826,-20.115735807119265,11
95566,SNIa,r,g,10.727272727272727,0.01134053089790742,0.021823007205018178,-0.010482476307110751,-0.031091999148104767,1.3428258382588762,1.331198419750996,-0.011627418507880183,11
95580,SNIa,r,g,11.545454545454545,0.0009957124812544577,0.0023440883898217077,-0.0013483759085672427,0.0030304221463689483,0.9490323340423514,0.9506275786049142,0.0015952445625627698,11
103100,SNIa,r,g,10.818181818181818,0.029632473270272366,0.052223587316979646,-0.022591114046707217,0.10247726130730812,2.0651418129144594,2.089805725122536,0.02466391220807651,11
114191,M-dwarf,r,g,9.0,0.19586540387945497,0.03205155130143264,0.16381385257802245,2.109202104736515,2.5204312437026477,2.9089131576877625,0.3884819139851148,11
115053,SNII,r,g,9.909090909090908,-0.10798339301175798,0.06734819700803413,-0.1753315900197921,-2.0316958702119576,9.997502496981179,9.895370650305777,-0.10213184667540176,11
116720,SNIa,r,g,9.727272727272727,-4.9188474968456496e-05,-2.9045129543122327e-05,-2.0143345425434397e-05,-0.0003152623454084303,1.3841577291564593,1.384043842093941,-0.00011388706251835856,11
123493,SLSN-I,r,g,11.090909090909092,-0.005414166057489688,0.006220153040883908,-0.011634319098373562,-0.029863838681273683,1.922901161078196,1.915120110226667,-0.0077810508515290255,11
124183,M-dwarf,r,g,11.454545454545455,-0.022637827903157846,-0.05108016857209143,0.028442340668933495,2.6597724296313037,2.606344734969639,3.0745414791697416,0.4681967442001027,11
128518,SNIa,r,g,11.090909090909092,-0.035366496721614175,-0.058599847512409785,0.023233350790795682,-0.21176620949644223,1.8565314109994364,1.7985946376354833,-0.05793677336395309,11
129637,RRL,r,g,10.454545454545455,0.03928266960303932,0.3715721516859223,-0.33228948208288317,-48404.99775149333,1911.1741412056242,1898.4682247173805,-12.705916488243702,11
131181,EB,r,g,9.727272727272727,-0.9454450162150806,-0.08311820954552379,-0.8623268066695569,-23.079536245693916,5.436831840122431,2.5455066709940373,-2.8913251691283937,11
131629,SLSN-I,r,g,10.636363636363637,0.07136495553600196,0.034139400643418756,0.03722555489258334,2.3114102037869393,2.6239768854403467,3.03260035268615,0.40862346724580334,11
133513,SNIa,r,g,11.181818181818182,0.03972168797335826,0.01888841840814333,0.02083326956521497,0.24223786044983378,1.6732982292758194,1.744180272949854,0.0708820436740345,11
143651,SNIa,r,g,10.090909090909092,-0.09815715624582332,0.006636044301926736,-0.1047932005477501,-0.24506939228504387,2.1227001424463,2.0641672661042993,-0.05853287634200077,11
143865,EB,r,g,10.727272727272727,-0.6596352828587025,-0.12884197173702203,-0.5307933111216805,-355.63721091394706,23.30100243204658,13.685740879627009,-9.615261552419572,11
145107,EB,r,g,10.636363636363637,-0.1387478864978332,-0.02713598563841094,-0.11161190085942242,-168.30640399453745,32.163085785811546,29.430556965014016,-2.73252882079753,11
145859,SNIa,r,g,10.181818181818182,0.015638016680136344,0.009741636328847883,0.005896380351288492,0.053063809637402454,1.3496164545978027,1.369134173176079,0.019517718578276444,11
148535,SNII,r,g,9.545454545454545,-1.6424862995144773e-06,8.684918915764523e-07,-2.510978191165415e-06,-1.1234908933821634e-05,1.156755677733643,1.1567508215082822,-4.856225360727606e-06,11
152079,SNIa,r,g,7.454545454545454,0.15725415201551907,0.13488157113859836,0.02237258087692082,4.116204158046162,2.679714645637677,3.3611121284615337,0.6813974828238569,11
152300,SNII,r,g,11.909090909090908,0.003761060050415836,0.0053933064372534935,-0.0016322463868376012,-0.008488254203479878,0.9279511382830363,0.923366157511365,-0.004584980771671354,11
152618,EB,r,g,10.454545454545455,1.5811738338846545e-07,5.5977046014375316e-09,1.5251967870855332e-07,8.704623147679137e-05,3.8322461507559225,3.8322575078163865,1.1357060464067814e-05,11
154053,SNII,r,g,11.0,0.04411864894713282,0.03966287242570275,0.0044557765214300405,0.7218838127478824,3.010210536235816,3.127818934211666,0.11760839797584977,11
180090,SNII,r,g,10.727272727272727,0.001901393636450598,0.0019814337892280058,-8.004015277745165e-05,0.02047072701543104,1.0457263441895004,1.0554687650268806,0.009742420837380195,11
183210,SNIa,r,g,10.0,-0.04303670671135121,0.008592398980620633,-0.05162910569197185,-0.7180095877200313,2.5289848690425814,2.382803995322799,-0.1461808737197825,11
185839,M-dwarf,r,g,9.454545454545455,0.006598450391045068,0.006536012889058873,6.243750198628641e-05,0.22041067010452658,1.4969097745215305,1.5688051323101369,0.07189535778860634,11
187817,SNIa,r,g,10.454545454545455,0.0038494714927087056,0.001448965698887779,0.002400505793820876,0.016978467319537748,1.211881943827176,1.2188668151581912,0.006984871331015219,11
188764,SNIa,r,g,9.181818181818182,0.028592191885930693,0.03423046292536361,-0.005638271039432932,0.015315591125400086,1.0362731944759997,1.043636778153632,0.007363583677632235,11
191287,M-dwarf,r,g,10.818181818181818,-0.059808589965135224,-0.001702781229964954,-0.05810580873517036,0.07632261418805159,2.0404429356521288,2.0590604624053004,0.01861752675317163,11
191397,SNIa,r,g,10.363636363636363,0.00908822570133815,0.03605216871949895,-0.026963943018160717,-0.3402953423249822,2.6206854893380003,2.554935829272777,-0.0657496600652232,11
193431,SNII,r,g,11.363636363636363,0.05912821167449487,0.05187464047738824,0.007253571197106559,2.2764807295955283,4.015220967839095,4.2893449558376915,0.27412398799859616,11
193961,EB,r,g,10.363636363636363,0.005391066422548759,-0.0735156270305555,0.07890669345310429,166.91368670875457,7.802481466026246,15.09279310586472,7.290311639838474,11
194669,SNIa,r,g,11.0,0.004892881719710191,0.0017547640059992437,0.00313811771371097,0.019836670984288544,0.847753977946039,0.8593738872618959,0.01161990931585688,11
195026,M-dwarf,r,g,11.090909090909092,-0.2635397085490767,0.04256982336350676,-0.30610953191258333,-5.5149063348524745,4.921724277717174,4.3253281414267475,-0.5963961362904264,11
195359,SNIa,r,g,9.545454545454545,0.01263650609840586,0.0034051479952418797,0.009231358103163998,0.07230058620695845,1.541644864258193,1.5649183600752536,0.02327349581706062,11
197595,M-dwarf,r,g,11.0,-0.17070666043004687,-0.1641084553649872,-0.0065982050650596836,-125.7552993251567,17.093929852814195,12.901439395965696,-4.1924904568485,11
202856,SNII,r,g,10.272727272727273,-0.0014479529413144203,-0.00013224002431536853,-0.0013157129169990732,-0.007652924669148154,1.2095873651323472,1.2064197732210238,-0.0031675919113234308,11
203204,SNIa,r,g,9.454545454545455,2.3735804353310705e-07,-8.145495644151935e-09,2.455035391236351e-07,-6.784559451835446e-06,1.9224518896979237,1.922450125138144,-1.764559779626751e-06,11
204437,SNIa,r,g,10.818181818181818,-0.015656250501103388,-9.600550884578017e-06,-0.0156466499502188,-0.2505802703581594,1.9360819701444771,1.8702494819569822,-0.06583248818749499,11
204843,SNII,r,g,10.545454545454545,-0.001986334467667121,0.0005768530879015279,-0.0025631875555686694,0.0034609762504779055,1.5752589907750425,1.576357149972075,0.0010981591970324889,11
211096,SNIa,r,g,10.636363636363637,-0.009199889980321518,0.00221507661299691,-0.011414966593318466,-0.0637339463580813,1.7381948276337074,1.7197637373937422,-0.018431090239965142,11
213934,SNIa,r,g,10.0,0.012301415891652567,0.009718453845452992,0.0025829620461997244,0.07947235296463298,1.7790434304260065,1.8012406503037197,0.02219721987771317,11
222108,SNII,r,g,10.181818181818182,0.0037530014239059895,0.020970564591422096,-0.017217563167516183,0.1588595836163433,1.4241504340249942,1.4788725578459838,0.05472212382098962,11
222506,M-dwarf,r,g,10.272727272727273,-0.0326756606043995,0.007767244171033222,-0.040442904775432637,-0.10101098297062071,2.8329688486416655,2.8150846371651888,-0.017884211476476786,11
233524,SNIa,r,g,10.272727272727273,0.06497751369855796,0.0666060092152695,-0.001628495516711486,0.8929656481514558,1.5092590092605647,1.780682005633133,0.2714229963725683,11
235847,SNIa,r,g,9.727272727272727,0.1149688570344156,0.10649982046090072,0.00846903657351481,2.7625629759202925,2.3784801217821263,2.901677215962005,0.5231970941798787,11
236647,SNIa,r,g,10.181818181818182,0.00874958293226704,0.009141075081151822,-0.0003914921488848425,-0.009622955443784805,1.4992627882994083,1.4960501171202558,-0.003212671179152471,11
241393,SNII,r,g,11.454545454545455,0.05977414471147597,0.012400070323251567,0.04737407438822436,0.03402151094251928,1.8594748150871192,1.868600572322987,0.009125757235867837,11
242943,SNIa,r,g,10.272727272727273,0.17411230990993373,0.181392985300336,-0.007280675390402333,-4.795159402246768,3.94683117854636,3.283643852444854,-0.663187326101506,11
246511,SNIa,r,g,10.818181818181818,0.08399367098264922,0.11399838616001431,-0.030004715177365037,-2.905147930557681,4.17531792654297,3.811578656823627,-0.3637392697193431,11
248046,SNIax,r,g,10.181818181818182,0.011573590665327493,0.005704304293674598,0.005869286371652874,0.09306873809386693,2.111602472679416,2.1335261284361366,0.021923655756720617,11
250327,SNIa,r,g,11.363636363636363,0.025483264390627536,0.030249507670226706,-0.00476624327959905,0.23761203791320507,1.8483347050429606,1.9115316423693993,0.06319693732643872,11
254314,SNIa,r,g,10.909090909090908,0.06101534750535203,0.022788702055308942,0.038226645450043166,9.034035181508578,3.5000302312939016,4.613485320392796,1.1134550890988941,11
255747,SNIa,r,g,11.363636363636363,0.01245109439754153,0.024668461596951848,-0.01221736719941033,-1.1852631508646239,2.3427314968740927,2.074398157437791,-0.26833333943630144,11
257906,SNIbc,r,g,9.909090909090908,0.10657597696893739,0.09274026074996616,0.013835716218971195,0.46385240576387865,1.9668701850788475,2.081449190039473,0.11457900496062567,11
262402,SNII,r,g,9.909090909090908,0.019332933977039814,0.012634984005695672,0.006697949971344361,236.20969024321505,16.100410300845066,22.25832208632926,6.157911785484195,11
263821,RRL,r,g,8.727272727272727,0.21163488415173043,0.05237242464267491,0.15926245950905557,218225.8730338443,2011.5491229307,2065.080082465838,53.53095953513821,11
265676,M-dwarf,r,g,9.727272727272727,6.3942220171425195e-06,-9.978816467830736e-07,7.392103663935507e-06,9.569229908745746e-06,3.4544953313074758,3.4544967163474127,1.3850399369630395e-06,11
266677,EB,r,g,10.545454545454545,-0.28652382085522016,-0.09967071684273078,-0.18685310401248947,-17.115909654771126,5.909412480869128,4.219626312160911,-1.689786168708217,11
